1771317359.000,71c371,AAR732  ,25.064850,121.429545,32975,,520.0,,458,0.768,36.87,,,,,0,32,,,,1012.8,,,5663,-36.4,,,,,,,,,A3,,2
1771317364.000,71c345,KAL2927 ,25.080949,121.043321,5800,,218.3,,,,231.14,,,,,,-1216,,,,1020.0,,,4107,-36.7,,,,,,,,,A5,,2
1771317364.000,8991a7,CAL7916 ,24.952791,121.063480,3500,,191.8,,200,0.304,47.75,,,,,-1216,-1216,,49,8,1020.0,,,7410,-33.9,,,,,,,,,A3,,2
1771317364.000,78929f,CRK641  ,24.866995,121.121625,32000,,373.1,,458,0.760,229.57,,,,,64,32,,256,93,1013.6,,,3764,-33.7,,,,,,,,,A3,,2
1771317364.000,7500c8,XAX378  ,25.001531,121.125408,2025,,141.1,,,,49.31,,,,,-960,,,,,1020.0,,,,-35.7,,,,,,,,,A5,,2
1771317364.000,8990c9,SJX823  ,25.193985,121.197459,8600,,215.7,,240,0.368,231.59,,,,,-768,-800,,253,26,1020.0,,,3742,-35.5,,,,,,,,,A5,,2
1771317364.000,71c223,N/A,24.988217,121.277662,38000,,355.4,,444,,229.68,,,,,,0,,,,1013.2,,,7144,-34.2,,,,,,,,,,,0
1771317364.000,780173,CPA411  ,24.992500,121.298650,40000,,402.9,,,0.832,227.92,,,,,0,0,,,,1013.0,,,3641,-35.4,,,,,,,,,A0,,0
1771317364.000,71c371,AAR732  ,25.064850,121.429545,32975,,520.0,,458,,36.87,,,,,0,,,,,1012.8,,,5663,-36.4,,,,,,,,,A3,,2
1771317369.000,8991a7,CAL7916 ,24.955856,121.067200,3400,,191.2,,200,0.304,47.97,,,,,-1344,-1216,,49,8,1020.0,,,7410,-34.1,,,,,,,,,A3,,2
1771317369.000,78929f,CRK641  ,24.861328,121.114299,32000,,373.1,,458,0.760,229.57,,,,,64,64,,256,93,1013.6,,,3764,-33.5,,,,,,,,,A3,,2
1771317369.000,8990c9,SJX823  ,25.188950,121.190491,8475,,215.1,,240,0.368,231.80,,,,,-832,-800,,253,26,1020.0,,,3742,-35.8,,,,,,,,,A5,,2
1771317369.000,71c223,N/A,24.988217,121.277662,38000,,355.4,,444,,229.68,,,,,,0,,,,1013.2,,,7144,-34.2,,,,,,,,,,,0
1771317369.000,780173,CPA411  ,24.986541,121.291343,40000,,402.9,,,0.832,227.92,,,,,64,0,,,,1013.0,,,3641,-35.0,,,,,,,,,A0,,0
1771317369.000,71c371,AAR732  ,25.064850,121.429545,32975,,520.0,,458,,36.87,,,,,0,,,,,,,,5663,-36.4,,,,,,,,,A3,,2
1771317374.000,8991a7,CAL7916 ,24.958563,121.070683,3275,,189.6,,200,0.316,50.35,,,,,-1280,-1568,,49,8,1020.0,,,7410,-33.8,,,,,,,,,A3,,2
1771317374.000,78929f,CRK641  ,24.858150,121.110224,32000,,373.1,,458,0.760,229.57,,,,,0,64,,256,93,1013.6,,,3764,-35.1,,,,,,,,,A3,,2
1771317374.000,8990c9,SJX823  ,25.184692,121.184540,8400,,215.1,,240,0.368,231.80,,,,,-832,-800,,253,26,1020.0,,,3742,-35.2,,,,,,,,,A5,,2
1771317374.000,71c223,N/A,24.988217,121.277662,38000,,355.4,,,,229.68,,,,,,0,,,,1013.2,,,7144,-34.2,,,,,,,,,,,0
1771317374.000,780173,CPA411  ,24.981766,121.285604,40000,,403.5,,482,0.832,227.81,,,,,64,0,,,,1013.0,,,3641,-35.5,,,,,,,,,A0,,0
1771317374.000,71c371,AAR732  ,25.176224,121.527913,32975,,520.0,,,,36.87,,,,,0,,,,,,,,5663,-36.2,,,,,,,,,A3,,2
1771317379.000,8991a7,CAL7916 ,24.961304,121.074320,3175,,186.9,,208,0.316,50.86,,,,,-1088,-1568,,49,8,1020.0,,,7410,-33.1,,,,,,,,,A3,,2
1771317379.000,78929f,CRK641  ,24.853541,121.104264,32000,,373.2,,458,0.760,229.78,,,,,0,64,,256,93,1013.6,,,3764,-34.9,,,,,,,,,A3,,2
1771317379.000,8990c9,SJX823  ,25.181083,121.179510,8325,,215.1,,240,0.368,231.80,,,,,-832,-800,,253,26,1020.0,,,3742,-35.0,,,,,,,,,A5,,2
1771317379.000,780173,CPA411  ,24.974213,121.276499,40000,,402.9,,482,0.832,227.92,,,,,64,0,,,,1013.0,,,3641,-35.6,,,,,,,,,A0,,0
1771317379.000,71c223,N/A,24.988217,121.277662,38000,,355.4,,,,229.68,,,,,,0,,,,1013.2,,,7144,-34.2,,,,,,,,,,,0
1771317379.000,71c371,AAR732  ,25.176224,121.527913,32975,,,,,,,,,,,,,,,,,,,5663,-36.1,,,,,,,,,A3,,2
1771317384.000,8991a7,CAL7916 ,24.964188,121.078237,3075,,182.6,,208,0.312,50.56,,,,,-960,-1056,,,,1020.0,,,7410,-31.4,,,,,,,,,A3,,2
1771317384.000,78929f,CRK641  ,24.853541,121.104264,32000,,373.2,,458,0.760,229.78,,,,,0,64,,256,93,1013.6,,,3764,-34.7,,,,,,,,,A3,,2
1771317384.000,8990c9,SJX823  ,25.180478,121.178629,8300,,215.1,,240,0.368,231.80,,,,,-832,-800,,253,26,1020.0,,,3742,-36.9,,,,,,,,,A5,,2
1771317384.000,780173,CPA411  ,24.969223,121.270396,40000,,402.9,,482,0.832,227.92,,,,,64,0,,,,1013.0,,,3641,-35.8,,,,,,,,,A0,,0
1771317384.000,71c223,N/A,24.988217,121.277662,38000,,355.4,,,,229.68,,,,,,0,,,,1013.2,,,7144,-34.2,,,,,,,,,,,0
1771317384.000,71c371,AAR732  ,25.194211,121.547086,32975,,,,,,,,,,,,,,,,,,,5663,-35.2,,,,,,,,,A3,,2
1771317389.000,8991a7,CAL7916 ,24.966660,121.081441,3025,,178.8,,198,0.304,49.54,,,,,-832,-864,,64,19,1020.0,,,7410,-31.3,,,,,,,,,A3,,2
1771317389.000,78929f,CRK641  ,24.853541,121.104264,32000,,373.2,,458,0.760,229.78,,,,,0,64,,256,93,1013.6,,,3764,-34.7,,,,,,,,,A3,,2
1771317389.000,8990c9,SJX823  ,25.175217,121.171214,8200,,215.2,,240,0.368,232.17,,,,,-768,-800,,253,26,1020.0,,,3742,-33.9,,,,,,,,,A5,,2
1771317389.000,780aa7,N/A,25.182480,121.255637,4625,,276.1,,,,310.15,,,,,1600,,,,,1020.0,,,,-34.5,,,,,,,,,,,2
1771317389.000,780173,CPA411  ,24.969223,121.270396,40000,,402.9,,482,0.832,227.92,,,,,64,0,,,,1013.0,,,3641,-36.0,,,,,,,,,A0,,0
1771317389.000,71c223,N/A,24.988217,121.277662,38000,,355.4,,,,229.68,,,,,,0,,,,1013.2,,,7144,-34.2,,,,,,,,,,,0
1771317389.000,71c371,AAR732  ,25.194211,121.547086,32975,,,,,,,,,,,,,,,,,,,5663,-35.2,,,,,,,,,A3,,2
1771317394.000,8991a7,CAL7916 ,24.969452,121.084951,2950,,175.0,,192,0.296,48.48,,,,,-768,-768,,63,17,1020.0,,,7410,-31.4,,,,,,,,,A3,,2
1771317394.000,78929f,CRK641  ,24.853541,121.104264,32000,,373.2,,458,0.760,229.78,,,,,0,64,,256,93,1013.6,,,3764,-34.7,,,,,,,,,A3,,2
1771317394.000,8990c9,SJX823  ,25.172192,121.166969,8125,,215.2,,240,0.368,232.17,,,,,-768,-800,,247,25,1020.0,,,3742,-34.4,,,,,,,,,A5,,2
1771317394.000,780aa7,CRK265  ,25.186623,121.250403,4750,,275.0,,,0.412,311.17,,,,,1536,1536,,,,1020.0,,,6264,-33.2,,,,,,,,,A3,,2
1771317394.000,780173,CPA411  ,24.969223,121.270396,40000,,402.9,,482,0.832,227.92,,,,,64,0,,,,1013.0,,,3641,-36.1,,,,,,,,,A0,,0
1771317394.000,71c223,N/A,24.988217,121.277662,38000,,355.4,,,,229.68,,,,,,0,,,,,,,,-34.2,,,,,,,,,,,0
1771317394.000,71c371,AAR732  ,25.194211,121.547086,32975,,,,,,,,,,,,,,,,,,,5663,-35.2,,,,,,,,,A3,,2
1771317399.000,8991a7,CAL7916 ,24.972017,121.088147,2900,,171.3,,192,0.292,47.84,,,,,-832,-736,,61,20,1020.0,,,7410,-32.3,,,,,,,,,A3,,2
1771317399.000,78929f,CRK641  ,24.853541,121.104264,32000,,373.2,,458,0.760,229.78,,,,,0,64,,256,93,1013.6,,,3764,-34.7,,,,,,,,,A3,,2
1771317399.000,8990c9,SJX823  ,25.169128,121.162567,8050,,216.0,,238,0.364,232.33,,,,,-832,-800,,247,25,1020.0,,,3742,-33.9,,,,,,,,,A5,,2
1771317399.000,780aa7,CRK265  ,25.190906,121.245117,4875,,272.6,,,0.412,311.88,,,,,1536,1536,,,,1020.0,,,6264,-34.4,,,,,,,,,A3,,2
1771317399.000,780173,CPA411  ,24.969223,121.270396,40000,,402.9,,482,0.832,227.92,,,,,64,0,,,,1013.0,,,3641,-36.1,,,,,,,,,A0,,0
1771317399.000,71c223,N/A,24.988217,121.277662,38000,,,,,,,,,,,,,,,,,,,,-34.2,,,,,,,,,,,0
1771317399.000,71c371,AAR732  ,25.194211,121.547086,32975,,537.2,,,,47.49,,,,,0,,,,,,,,5663,-35.5,,,,,,,,,A3,,2
1771317404.000,8991a7,CAL7916 ,24.974857,121.091568,2825,,167.8,,192,0.288,48.14,,,,,-832,-800,,61,20,1020.0,,,7410,-32.7,,,,,,,,,A3,,2
1771317404.000,78929f,CRK641  ,24.853541,121.104264,32000,,373.2,,458,0.760,229.78,,,,,0,64,,256,93,1013.6,,,3764,-34.7,,,,,,,,,A3,,2
1771317404.000,8990c9,SJX823  ,25.166428,121.158702,8000,,216.0,,238,0.368,232.33,,,,,-896,-800,,250,23,1020.0,,,3742,-35.5,,,,,,,,,A5,,2
1771317404.000,780aa7,CRK265  ,25.194909,121.240350,5000,,268.9,,,0.412,312.59,,,,,1600,1536,,,,1020.0,,,6264,-35.2,,,,,,,,,A3,,2
1771317404.000,780173,CPA411  ,24.969223,121.270396,40000,,402.9,,482,0.832,227.92,,,,,64,0,,,,1013.0,,,3641,-36.1,,,,,,,,,A0,,0
1771317404.000,71c371,AAR732  ,25.194211,121.547086,32975,,537.2,,,,47.49,,,,,0,,,,,,,,5663,-35.8,,,,,,,,,A3,,2
1771317409.000,8991a7,CAL7916 ,24.977325,121.094666,2750,,165.2,,186,0.284,49.17,,,,,-576,-896,,68,21,1020.0,,,7410,-32.8,,,,,,,,,A3,,2
1771317409.000,78929f,CRK641  ,24.853541,121.104264,32000,,373.2,,458,0.760,229.78,,,,,0,64,,256,93,1013.6,,,3764,-34.7,,,,,,,,,A3,,2
1771317409.000,8990c9,SJX823  ,25.162788,121.153495,7900,,216.0,,240,0.368,232.33,,,,,-1024,-1024,,247,25,1020.0,,,3742,-33.5,,,,,,,,,A5,,2
1771317409.000,780aa7,CRK265  ,25.199192,121.235271,5125,,265.3,,,0.412,313.01,,,,,1600,1536,,,,1020.0,,,6264,-35.4,,,,,,,,,A3,,2
1771317409.000,780173,CPA411  ,24.969223,121.270396,40000,,402.9,,482,0.832,227.92,,,,,64,0,,,,1013.0,,,3641,-36.1,,,,,,,,,A0,,0
1771317409.000,71c371,AAR732  ,25.194211,121.547086,32975,,537.2,,,,47.49,,,,,0,,,,,,,,5663,-35.8,,,,,,,,,A3,,2
1771317414.000,a05f59,N/A,24.896882,120.990411,3825,,194.8,,,0.296,74.82,,,,,64,64,,,,1020.0,,,,-34.0,,,,,,,,,A5,,0
1771317414.000,8991a7,CAL7916 ,24.979752,121.097768,2700,,165.3,,184,0.280,49.66,,,,,-832,-832,,65,19,1020.0,,,7410,-32.2,,,,,,,,,A3,,2
1771317414.000,78929f,CRK641  ,24.853541,121.104264,32000,,373.2,,458,0.760,229.78,,,,,0,64,,256,93,1013.6,,,3764,-34.7,,,,,,,,,A3,,2
1771317414.000,8990c9,SJX823  ,25.159948,121.149401,7825,,216.0,,240,0.368,232.33,,,,,-1024,-1024,,247,25,1020.0,,,3742,-34.9,,,,,,,,,A5,,2
1771317414.000,780aa7,CRK265  ,25.202637,121.231281,5250,,263.1,,,0.412,313.46,,,,,1664,1536,,,,1020.0,,,6264,-35.3,,,,,,,,,A3,,2
1771317414.000,780173,CPA411  ,24.969223,121.270396,40000,,402.9,,482,0.832,227.92,,,,,64,0,,,,1013.0,,,3641,-36.1,,,,,,,,,A0,,0
1771317414.000,71c371,AAR732  ,25.194211,121.547086,32975,,537.2,,,,47.49,,,,,0,,,,,,,,5663,-36.7,,,,,,,,,A3,,2
1771317419.000,a05f59,N/A,24.898224,120.994364,3825,,195.2,,,0.296,65.80,,,,,-64,64,,,,1020.0,,,3263,-33.4,,,,,,,,,A5,,0
1771317419.000,8991a7,CAL7916 ,24.982258,121.100999,2625,,165.2,,184,0.280,49.17,,,,,-896,-832,,62,19,1020.0,,,7410,-32.5,,,,,,,,,A3,,2
1771317419.000,78929f,CRK641  ,24.853541,121.104264,32000,,373.2,,458,0.760,229.78,,,,,0,64,,256,93,1013.6,,,3764,-34.7,,,,,,,,,A3,,2
1771317419.000,8990c9,SJX823  ,25.156829,121.144996,7725,,215.4,,240,0.368,232.54,,,,,-960,-1024,,247,25,1020.0,,,3742,-33.1,,,,,,,,,A5,,2
1771317419.000,780aa7,CRK265  ,25.207626,121.225484,5400,,261.0,,,0.412,313.60,,,,,1664,1536,,,,1020.0,,,6264,-34.8,,,,,,,,,A3,,2
1771317419.000,780173,CPA411  ,24.969223,121.270396,40000,,402.9,,482,0.832,227.92,,,,,64,0,,,,1013.0,,,3641,-36.1,,,,,,,,,A0,,0
1771317419.000,8990e9,CAL153  ,25.317621,121.359230,8825,,226.9,,,,229.29,,,,,0,,,,,1020.0,,,,-36.2,,,,,,,,,A3,,0
1771317419.000,71c371,AAR732  ,25.247979,121.611760,33000,,539.5,,,,49.13,,,,,0,,,,,,,,5663,-36.8,,,,,,,,,A3,,2
1771317424.000,a05f59,FDX6975 ,24.901062,120.999196,3825,,194.8,,,0.292,52.72,,,,,64,-64,,,,1020.0,,,3263,-31.5,,,,,,,,,A5,,0
1771317424.000,78929f,CRK641  ,24.853541,121.104264,32000,,373.2,,458,0.760,229.78,,,,,0,64,,256,93,1013.6,,,,-34.7,,,,,,,,,A3,,2
1771317424.000,8991a7,CAL7916 ,24.984819,121.104264,2550,,162.3,,184,0.280,48.75,,,,,-896,-768,,64,20,1020.0,,,7410,-31.5,,,,,,,,,A3,,2
1771317424.000,8990c9,SJX823  ,25.153803,121.140643,7650,,216.0,,240,0.368,232.33,,,,,-960,-960,,247,25,1020.0,,,3742,-35.2,,,,,,,,,A5,,2
1771317424.000,71c223,KAL2005 ,24.901677,121.166192,38000,,,,,,,,,,,,,,,,,,,7144,-33.3,,,,,,,,,A0,,0
1771317424.000,780aa7,CRK265  ,25.211761,121.220709,5550,,258.9,,,0.412,313.75,,,,,1600,1536,,,,1020.0,,,6264,-34.8,,,,,,,,,A3,,2
1771317424.000,780173,CPA411  ,24.969223,121.270396,40000,,402.9,,482,0.832,227.92,,,,,64,0,,,,1013.0,,,3641,-36.1,,,,,,,,,A0,,0
1771317424.000,8990e9,CAL153  ,25.315613,121.356761,8825,,226.9,,,,229.29,,,,,0,,,,,1020.0,,,,-36.2,,,,,,,,,A3,,0
1771317424.000,71c371,AAR732  ,25.247979,121.611760,33000,,539.5,,,,49.13,,,,,0,,,,,1012.8,,,5663,-37.0,,,,,,,,,A3,,2
1771317429.000,a05f59,FDX6975 ,24.903488,121.002248,3825,,194.7,,192,0.292,48.12,,,,,-64,64,,,,1020.0,,,3263,-32.0,,,,,,,,,A5,,2
1771317429.000,78929f,CRK641  ,24.853541,121.104264,32000,,373.2,,,,229.78,,,,,0,,,,,,,,,-34.7,,,,,,,,,A3,,2
1771317429.000,8991a7,CAL7916 ,24.986727,121.106648,2500,,158.1,,176,0.272,49.36,,,,,-832,-864,,61,19,1020.0,,,7410,-33.3,,,,,,,,,A3,,2
1771317429.000,8990c9,SJX823  ,25.150731,121.136290,7575,,215.4,,240,0.368,232.54,,,,,-1024,-992,,248,25,1020.0,,,3742,-33.4,,,,,,,,,A5,,2
1771317429.000,71c223,KAL2005 ,24.894368,121.156812,38000,,358.2,,,,229.42,,,,,,64,,,,,,,7144,-33.2,,,,,,,,,A0,,0
1771317429.000,780aa7,CRK265  ,25.216461,121.215312,5700,,257.4,,,0.412,313.74,,,,,1600,1536,,,,1020.0,,,6264,-35.3,,,,,,,,,A3,,2
1771317429.000,780173,CPA411  ,24.969223,121.270396,40000,,402.9,,482,,227.92,,,,,,0,,,,1013.0,,,3641,-36.1,,,,,,,,,A0,,0
1771317429.000,8990e9,CAL153  ,25.315613,121.356761,8825,,226.9,,,,229.29,,,,,0,,,,,1020.0,,,6044,-35.9,,,,,,,,,A3,,0
1771317429.000,71c371,AAR732  ,25.247979,121.611760,33000,,539.5,,,,49.13,,,,,0,,,,,1012.8,,,5663,-37.0,,,,,,,,,A3,,2
1771317434.000,a05f59,FDX6975 ,24.904796,121.003833,3825,,194.7,,192,0.292,48.12,,,,,-64,-224,,,,1020.0,,,3263,-34.0,,,,,,,,,A5,,2
1771317434.000,78929f,CRK641  ,24.853541,121.104264,32000,,373.2,,,,229.78,,,,,0,,,,,,,,,-34.7,,,,,,,,,A3,,2
1771317434.000,8991a7,CAL7916 ,24.989614,121.110379,2400,,155.3,,174,0.268,49.44,,,,,-896,-992,,62,20,1020.0,,,7410,-32.3,,,,,,,,,A3,,2
1771317434.000,8990c9,SJX823  ,25.147519,121.131730,7475,,215.4,,240,0.368,232.54,,,,,-1024,-992,,245,25,1020.0,,,3742,-35.0,,,,,,,,,A5,,2
1771317434.000,71c223,KAL2005 ,24.891129,121.152649,38000,,358.2,,448,,229.42,,,,,,64,,,,1013.2,,,7144,-32.5,,,,,,,,,A0,,0
1771317434.000,780aa7,CRK265  ,25.219768,121.211536,5825,,257.4,,,0.412,313.74,,,,,1792,1536,,,,1020.0,,,6264,-35.4,,,,,,,,,A3,,2
1771317434.000,780173,CPA411  ,24.969223,121.270396,40000,,402.9,,,,227.92,,,,,,0,,,,1013.0,,,,-36.1,,,,,,,,,A0,,0
1771317434.000,8990e9,CAL153  ,25.315613,121.356761,8825,,226.9,,,,229.29,,,,,0,,,,,1020.0,,,6044,-35.9,,,,,,,,,A3,,0
1771317434.000,71c371,AAR732  ,25.247979,121.611760,33000,,539.5,,,,49.13,,,,,0,,,,,1012.8,,,5663,-37.0,,,,,,,,,A3,,2
1771317439.000,a05f59,FDX6975 ,24.904796,121.003833,3825,,194.7,,192,0.292,48.12,,,,,-64,-224,,,,1020.0,,,3263,-34.0,,,,,,,,,A5,,2
1771317439.000,8991a7,CAL7916 ,24.991837,121.113129,2325,,151.7,,170,0.260,49.28,,,,,-832,-896,,60,16,1020.0,,,7410,-33.0,,,,,,,,,A3,,2
1771317439.000,8990c9,SJX823  ,25.145284,121.128517,7425,,215.4,,240,0.368,232.54,,,,,-960,-992,,245,25,1020.0,,,3742,-34.2,,,,,,,,,A5,,2
1771317439.000,71c223,KAL2005 ,24.885709,121.145722,38000,,358.2,,448,,229.42,,,,,,0,,,,1013.2,,,7144,-32.1,,,,,,,,,A0,,0
1771317439.000,780aa7,CRK265  ,25.224051,121.206561,6025,,255.3,,,0.412,313.57,,,,,2688,1536,,,,1020.0,,,6264,-35.5,,,,,,,,,A3,,2
1771317439.000,780173,CPA411  ,24.969223,121.270396,40000,,402.9,,,,227.92,,,,,,0,,,,1013.0,,,,-36.1,,,,,,,,,A0,,0
1771317439.000,8990e9,CAL153  ,25.315613,121.356761,8825,,226.9,,,,229.29,,,,,0,,,,,1020.0,,,6044,-35.9,,,,,,,,,A3,,0
1771317439.000,71c371,AAR732  ,25.247979,121.611760,33000,,539.5,,,,49.13,,,,,0,,,,,1012.8,,,5663,-37.0,,,,,,,,,A3,,2
1771317444.000,a05f59,FDX6975 ,24.904796,121.003833,3825,,194.7,,192,0.292,48.12,,,,,-64,-224,,,,1020.0,,,3263,-34.0,,,,,,,,,A5,,2
1771317444.000,8991a7,CAL7916 ,24.994222,121.116183,2250,,148.9,,168,0.256,49.36,,,,,-896,-928,,57,16,1020.0,,,7410,-31.0,,,,,,,,,A3,,2
1771317444.000,8990c9,SJX823  ,25.141467,121.123024,7325,,215.4,,240,0.364,232.54,,,,,-1024,-960,,245,25,1020.0,,,3742,-35.1,,,,,,,,,A5,,2
1771317444.000,71c223,KAL2005 ,24.885709,121.145722,38000,,358.2,,448,,229.42,,,,,,0,,,,1013.2,,,7144,-32.1,,,,,,,,,A0,,0
1771317444.000,780aa7,CRK265  ,25.227496,121.202623,6225,,256.0,,,0.412,313.73,,,,,2688,1536,,,,1020.0,,,6264,-34.4,,,,,,,,,A3,,2
1771317444.000,8990e9,CAL153  ,25.315613,121.356761,8825,,226.9,,,,229.29,,,,,0,,,,,1020.0,,,6044,-35.9,,,,,,,,,A3,,0
1771317444.000,71c371,AAR732  ,25.247979,121.611760,33000,,539.5,,,,49.13,,,,,0,,,,,1012.8,,,5663,-37.0,,,,,,,,,A3,,2
1771317449.000,a05f59,FDX6975 ,24.904796,121.003833,3825,,194.7,,192,0.292,48.12,,,,,-64,-224,,,,1020.0,,,3263,-34.0,,,,,,,,,A5,,2
1771317449.000,8990c9,SJX823  ,25.138488,121.118723,7250,,215.4,,240,0.364,232.54,,,,,-1024,-1024,,246,23,1020.0,,,3742,-33.9,,,,,,,,,A5,,2
1771317449.000,8991a7,CAL7916 ,24.996368,121.118927,2175,,145.3,,164,0.252,49.18,,,,,-640,-672,,57,19,1020.0,,,7410,-31.1,,,,,,,,,A3,,2
1771317449.000,71c223,KAL2005 ,24.875107,121.132202,38000,,358.9,,448,,229.52,,,,,,0,,,,1013.2,,,7144,-33.7,,,,,,,,,A0,,0
1771317449.000,780aa7,CRK265  ,25.232437,121.196950,6475,,258.2,,,0.412,313.59,,,,,2752,1536,,,,1020.0,,,6264,-34.4,,,,,,,,,A3,,2
1771317449.000,8990e9,CAL153  ,25.315613,121.356761,8825,,226.9,,,,229.29,,,,,0,,,,,1020.0,,,6044,-36.3,,,,,,,,,A3,,0
1771317449.000,71c371,AAR732  ,25.247979,121.611760,33000,,539.5,,,,49.13,,,,,0,,,,,1012.8,,,5663,-37.0,,,,,,,,,A3,,2
1771317454.000,a05f59,FDX6975 ,24.904796,121.003833,3825,,194.7,,192,0.292,48.12,,,,,-64,-224,,,,1020.0,,,3263,-34.0,,,,,,,,,A5,,2
1771317454.000,8990c9,SJX823  ,25.135508,121.114525,7150,,215.4,,238,0.364,232.54,,,,,-960,-1024,,246,23,1020.0,,,3742,-34.2,,,,,,,,,A5,,2
1771317454.000,8991a7,CAL7916 ,24.998505,121.121676,2125,,141.2,,164,0.252,49.88,,,,,-768,-672,,57,19,1020.0,,,7410,-31.1,,,,,,,,,A3,,2
1771317454.000,71c223,KAL2005 ,24.868652,121.123861,38000,,358.9,,448,,229.52,,,,,,0,,,,1013.2,,,7144,-32.4,,,,,,,,,A0,,0
1771317454.000,780aa7,CRK265  ,25.236387,121.192414,6700,,260.3,,,,313.75,,,,,2752,,,,,1020.0,,,6264,-35.1,,,,,,,,,A3,,2
1771317454.000,8990e9,SJX823  ,25.315613,121.356761,8825,,226.9,,,,229.29,,,,,0,,,,,1020.0,,,6044,-36.3,,,,,,,,,A3,,0
1771317454.000,899142,N/A,25.191193,121.520742,8875,,177.8,,202,0.312,303.06,,,,,576,640,,268,30,,,,,-34.7,,,,,,,,,,,0
1771317454.000,71c371,AAR732  ,25.247979,121.611760,33000,,539.5,,,,49.13,,,,,0,,,,,1012.8,,,5663,-37.0,,,,,,,,,A3,,2
1771317459.000,a05f59,FDX6975 ,24.921508,121.024043,3700,,187.6,,192,0.292,50.62,,,,,-320,-224,,,,1020.0,,,3263,-35.3,,,,,,,,,A5,,2
1771317459.000,8990c9,SJX823  ,25.132370,121.109975,7075,,215.4,,238,0.364,232.54,,,,,-1024,-1024,,246,23,1020.0,,,3742,-34.5,,,,,,,,,A5,,2
1771317459.000,71c223,KAL2005 ,24.862386,121.115821,38000,,358.9,,448,,229.52,,,,,,0,,,,1013.2,,,7144,-32.7,,,,,,,,,A0,,0
1771317459.000,8991a7,CAL7916 ,25.000460,121.124216,2050,,137.5,,162,0.248,49.13,,,,,-896,-832,,41,21,1020.0,,,7410,-31.2,,,,,,,,,A3,,2
1771317459.000,780aa7,CRK265  ,25.239739,121.188527,6875,,261.7,,,,313.76,,,,,2688,,,,,1020.0,,,6264,-35.0,,,,,,,,,A3,,2
1771317459.000,8990e9,SJX823  ,25.315613,121.356761,8825,,226.9,,,,229.29,,,,,0,,,,,1020.0,,,6044,-36.2,,,,,,,,,A3,,0
1771317459.000,899142,N/A,25.191837,121.519724,8900,,177.8,,202,0.312,303.06,,,,,576,640,,268,30,,,,,-35.8,,,,,,,,,,,0
1771317459.000,71c371,AAR732  ,25.247979,121.611760,33000,,539.5,,,,49.13,,,,,0,,,,,1012.8,,,5663,-37.0,,,,,,,,,A3,,2
1771317464.000,a05f59,FDX6975 ,24.921508,121.024043,3700,,187.6,,192,0.292,50.62,,,,,-320,-224,,,,1020.0,,,3263,-35.7,,,,,,,,,A5,,2
1771317464.000,8990c9,SJX823  ,25.130081,121.106720,7000,,215.4,,238,0.364,232.54,,,,,-1024,-1024,,246,23,1020.0,,,3742,-34.4,,,,,,,,,A5,,2
1771317464.000,71c223,KAL2005 ,24.862386,121.115821,38000,,358.9,,448,,229.52,,,,,,0,,,,1013.2,,,7144,-32.7,,,,,,,,,A0,,0
1771317464.000,8991a7,CAL7916 ,25.002602,121.126807,2000,,133.9,,158,0.240,48.33,,,,,-768,-768,,45,23,1020.0,,,7410,-33.8,,,,,,,,,A3,,2
1771317464.000,780aa7,CRK265  ,25.244843,121.182658,7150,,264.5,,,,313.77,,,,,2688,,,,,1020.0,,,6264,-35.1,,,,,,,,,A3,,2
1771317464.000,8990e9,SJX823  ,25.315613,121.356761,8825,,226.9,,,,229.29,,,,,0,,,,,1020.0,,,6044,-36.8,,,,,,,,,A3,,0
1771317464.000,899142,N/A,25.191837,121.519724,8900,,177.8,,202,0.312,303.06,,,,,576,640,,268,30,,,,,-36.5,,,,,,,,,,,0
1771317464.000,71c371,AAR732  ,25.247979,121.611760,33000,,539.5,,,,49.13,,,,,0,,,,,1012.8,,,5663,-37.0,,,,,,,,,A3,,2
1771317469.000,a05f59,FDX6975 ,24.921508,121.024043,3700,,186.3,,192,0.292,48.26,,,,,-256,-224,,,,1020.0,,,3263,-35.5,,,,,,,,,A5,,2
1771317469.000,8990c9,SJX823  ,25.127060,121.102397,6925,,215.4,,238,0.364,232.54,,,,,-960,-1024,,246,23,1020.0,,,3742,-34.9,,,,,,,,,A5,,2
1771317469.000,71c223,KAL2005 ,24.862386,121.115821,38000,,358.9,,448,,229.52,,,,,,0,,,,1013.2,,,7144,-32.7,,,,,,,,,A0,,0
1771317469.000,8991a7,CAL7916 ,25.004517,121.129201,1950,,133.9,,158,0.240,48.33,,,,,-768,-768,,45,23,1020.0,,,7410,-35.5,,,,,,,,,A3,,2
1771317469.000,780aa7,CRK265  ,25.249375,121.177489,7375,,265.9,,280,,313.78,,,,,2688,,,,,1020.0,,,6264,-34.1,,,,,,,,,A3,,2
1771317469.000,8990e9,SJX823  ,25.315613,121.356761,6950,,226.9,,,,229.29,,,,,0,,,,,1020.0,,,6044,-36.6,,,,,,,,,A3,,0
1771317469.000,899142,N/A,25.197281,121.510569,9075,,177.8,,202,0.312,303.06,,,,,1024,640,,268,30,,,,,-36.3,,,,,,,,,,,0
1771317469.000,71c371,AAR732  ,25.247979,121.611760,33000,,539.5,,,,49.13,,,,,0,,,,,1012.8,,,5663,-37.0,,,,,,,,,A3,,2
