1771948975.000,"71c375","ESR598  ",24.825714,121.250153,35000,36975,495.2,260,454,0.768,35.13,0.00,0.35,29.88,26.00,0,0,,272,86,1013.6,35008,,"5511",-32.2,123,186,1,9,1,3,2,2,"A3",,2
1771948980.000,"71c375","ESR598  ",24.835098,121.257375,35000,36975,496.0,260,452,0.768,35.07,0.00,0.18,29.88,24.95,0,0,,273,94,1013.6,35008,,"5511",-30.9,198,186,1,9,1,3,2,2,"A3",,2
1771948985.000,"71c375","ESR598  ",24.843933,121.264191,35000,36975,496.0,260,452,0.768,35.07,0.00,0.18,29.88,24.95,0,-32,,272,94,1013.6,35008,,"5511",-33.5,288,186,1,9,1,3,2,2,"A3",,2
1771948990.000,"71c375","ESR598  ",24.854473,121.272272,35000,36975,496.0,259,452,0.768,35.07,0.00,0.53,29.88,24.95,0,-32,,272,94,1013.6,35008,,"5511",-33.0,363,186,1,9,1,3,2,2,"A3",,2
1771948995.000,"71c375","ESR598  ",24.862015,121.278076,35000,36975,496.0,259,452,0.768,35.07,0.00,0.18,29.88,24.94,0,0,,272,94,1013.6,35008,,"5511",-33.5,462,186,1,9,1,3,2,2,"A3",,2
1771949000.000,"71c375","ESR598  ",24.873276,121.286774,35000,36950,496.0,259,452,0.764,35.07,0.00,0.18,29.88,24.94,0,0,,272,94,1013.6,35008,,"5511",-35.7,553,186,1,9,1,3,2,2,"A3",,2
1771949005.000,"71c375","ESR598  ",24.873276,121.286774,35000,36975,496.0,259,452,0.764,35.07,0.00,0.35,29.88,24.94,0,0,,272,94,1013.6,35008,,"5511",-36.1,612,186,1,9,1,3,2,2,"A3",,2
1771949010.000,"71c375","ESR598  ",24.883484,121.294556,35000,36975,496.0,259,452,0.764,35.07,0.00,0.35,29.88,24.94,0,0,,272,94,1013.6,35008,,"5511",-36.7,623,186,1,9,1,3,2,2,"A3",,2
1771949015.000,"71c375","ESR598  ",24.901520,121.308492,35000,36950,496.6,259,452,0.764,35.16,0.00,0.35,29.88,24.93,0,64,,272,94,1013.6,35008,,"5511",-35.5,669,186,1,9,1,3,2,2,"A3",,2
1771949020.000,"71c375","ESR598  ",24.909073,121.314290,35000,36950,497.4,259,452,0.764,35.10,0.00,0.35,29.88,24.93,0,0,,272,96,1013.6,35008,,"5511",-35.1,743,186,1,9,1,3,2,2,"A3",,2
1771949025.000,"71c375","ESR598  ",24.919087,121.322021,35000,36950,497.4,259,452,0.764,35.10,0.00,0.53,29.88,24.93,0,0,,272,96,1013.6,35008,,"5511",-35.2,791,186,1,9,1,3,2,2,"A3",,2
1771949030.000,"71c375","ESR598  ",24.929841,121.330313,35000,36950,497.4,259,452,0.768,35.10,0.00,0.35,29.88,24.92,0,32,,272,96,1013.6,35008,,"5511",-34.3,874,186,1,9,1,3,2,2,"A3",,2
1771949035.000,"71c375","ESR598  ",24.935486,121.334686,35000,36950,498.0,260,452,0.768,35.19,0.03,0.53,29.88,24.92,0,32,,272,97,1013.6,35008,,"5511",-35.1,939,186,1,9,1,3,2,2,"A3",,2
1771949040.000,"71c375","ESR598  ",24.947021,121.343587,35000,36950,499.4,260,454,0.768,35.22,0.00,0.53,29.88,24.91,0,-32,,272,97,1013.6,35008,,"5511",-35.2,1021,186,1,9,1,3,2,2,"A3",,2
1771949045.000,"71c375","ESR598  ",24.956451,121.350911,35000,36950,499.4,260,454,0.768,35.22,0.00,0.35,29.88,24.91,0,0,,272,97,1013.6,35008,,"5511",-36.5,1075,186,1,9,1,3,2,2,"A3",,2
1771949050.000,"71c375","ESR598  ",24.966522,121.358693,35000,36950,500.0,260,454,0.768,35.31,0.03,0.70,30.06,25.09,-64,-32,,272,97,1013.6,35008,,"5511",-35.8,1109,186,1,9,1,3,2,2,"A3",,2
1771949055.000,"71c375","ESR598  ",24.973693,121.364257,35000,36950,500.0,260,454,0.768,35.31,0.00,0.35,30.06,25.09,0,0,,272,97,1013.6,35008,,"5511",-35.5,1165,186,1,9,1,3,2,2,"A3",,2
1771949060.000,"71c375","ESR598  ",24.985611,121.373545,35000,36950,500.0,261,454,0.768,35.31,0.00,0.18,29.88,24.90,0,0,,272,98,1013.6,35008,,"5511",-34.4,1249,186,1,9,1,3,2,2,"A3",,2
1771949065.000,"71c375","ESR598  ",24.995060,121.380892,35000,36950,500.0,261,454,0.768,35.31,0.00,0.18,29.88,24.90,0,0,,272,98,1013.6,35008,,"5511",-33.3,1323,186,1,9,1,3,2,2,"A3",,2
1771949070.000,"71c375","ESR598  ",25.003952,121.387836,35000,36950,500.0,261,454,0.768,35.31,0.00,0.18,30.06,25.07,0,0,,272,97,1013.6,35008,,"5511",-34.3,1415,186,1,9,1,3,2,2,"A3",,2
1771949075.000,"71c375","ESR598  ",25.013262,121.395039,35000,36950,501.4,261,454,0.768,35.34,0.00,0.35,30.06,25.07,0,0,,272,97,1013.6,35008,,"5511",-36.3,1445,186,1,9,1,3,2,2,"A3",,2
1771949080.000,"899013","N/A",25.192245,121.160889,6825,7200,265.2,,280,,230.97,0.12,1.93,,,1856,,,,,1016.0,24000,,"2601",-36.7,51,186,1,10,2,3,2,2,,,2
1771949080.000,"71c375","ESR598  ",25.022526,121.402242,35000,36950,500.6,261,454,0.768,35.40,0.00,0.35,30.06,25.07,0,0,,272,97,1013.6,35008,,"5511",-38.0,1479,186,1,9,1,3,2,2,"A3",,2
1771949085.000,"899013","CAL061  ",25.191371,121.159662,6850,7225,266.9,,280,,231.54,0.12,1.93,,,1984,,,,,1016.0,24000,,"2601",-36.2,68,186,1,10,2,3,2,2,"A5",,2
1771949085.000,"71c375","ESR598  ",25.028183,121.406657,35000,36950,500.6,261,454,0.768,35.40,0.00,0.35,30.06,25.07,0,0,,272,97,1013.6,35008,,"5511",-37.1,1492,186,1,9,1,3,2,2,"A3",,2
1771949090.000,"899013","CAL061  ",25.185273,121.151215,7125,7500,267.7,251,280,0.432,231.67,0.12,1.93,237.66,232.64,2112,2112,,,,1016.0,24000,,"2601",-36.1,92,186,1,10,2,3,2,2,"A5",,2
1771949090.000,"71c375","ESR598  ",25.028183,121.406657,35000,36950,500.6,261,454,0.772,35.40,0.00,0.18,30.06,25.06,0,0,,272,97,1013.6,35008,,"5511",-37.2,1519,186,1,9,1,3,2,2,"A3",,2
1771949095.000,"899013","CAL061  ",25.185273,121.151215,7125,7500,267.9,251,280,0.432,231.97,0.12,1.93,237.66,232.64,2048,2112,,,,1016.0,24000,,"2601",-37.5,98,186,1,10,2,3,2,2,"A5",,2
1771949095.000,"71c375","ESR598  ",25.049240,121.423035,35000,36950,500.6,261,454,0.772,35.40,0.00,0.18,30.06,25.06,0,0,,272,97,1013.6,35008,,"5511",-36.7,1535,186,1,9,1,3,2,2,"A3",,2
1771949100.000,"899013","CAL061  ",25.179826,121.143545,7350,7750,271.5,251,280,0.432,232.03,0.12,1.93,237.66,232.64,1216,2112,,,,1016.0,24000,,"2601",-37.2,105,186,1,10,2,3,2,2,"A5",,2
1771949100.000,"71c375","ESR598  ",25.058533,121.430257,35000,36950,501.4,261,454,0.772,35.34,0.00,0.18,30.06,25.06,64,0,,272,97,1013.6,35008,,"5511",-37.1,1541,186,1,9,1,3,2,2,"A3",,2
1771949105.000,"899013","CAL061  ",25.172797,121.133647,7475,7875,280.0,260,280,0.448,232.11,0.12,1.93,237.30,232.29,640,704,,,,1016.0,24000,,"2601",-36.5,118,186,1,10,2,3,2,2,"A5",,2
1771949105.000,"71c375","ESR598  ",25.058533,121.430257,35000,36950,501.4,261,454,0.772,35.34,0.00,0.18,30.06,25.06,64,0,,272,97,1013.6,35008,,"5511",-37.2,1542,186,1,9,1,3,2,2,"A3",,2
1771949110.000,"899013","CAL061  ",25.168654,121.127791,7525,7925,285.0,260,280,0.448,232.13,0.12,1.93,237.30,232.29,576,704,,,,1016.0,24000,,"2601",-35.9,150,186,1,10,2,3,2,2,"A5",,2
1771949110.000,"71c375","ESR598  ",25.058533,121.430257,35000,36950,501.4,261,454,0.772,35.34,0.00,0.18,30.06,25.06,0,0,,272,97,1013.6,35008,,"5511",-37.4,1551,186,1,9,1,3,2,2,"A3",,2
1771949115.000,"899013","CAL061  ",25.165421,121.123250,7575,7975,292.1,260,280,0.448,231.95,0.12,1.93,237.30,232.29,640,704,,,,1016.0,24000,,"2601",-37.1,166,186,1,10,2,3,2,2,"A5",,2
1771949115.000,"71c375","ESR598  ",25.088104,121.453298,35000,36950,501.4,261,454,0.772,35.34,0.00,0.18,30.06,25.06,0,0,,272,97,1013.6,35008,,"5511",-37.7,1554,186,1,9,1,3,2,2,"A3",,2
1771949120.000,"899013","CAL061  ",25.162881,121.119655,7600,8000,294.9,273,310,0.472,231.89,-0.03,-0.18,237.30,232.30,704,672,,239,16,1016.0,24000,,"2601",-36.9,205,186,1,10,2,3,2,2,"A5",,2
1771949120.000,"71c375","ESR598  ",25.095287,121.458884,35000,36950,501.4,261,454,0.772,35.34,0.00,0.18,30.06,25.06,-64,0,,272,97,1013.6,35008,,"5511",-37.6,1577,186,1,9,1,3,2,2,"A3",,2
1771949125.000,"899013","CAL061  ",25.159436,121.114836,7650,8050,294.9,273,314,0.472,231.89,0.00,-0.18,237.30,232.30,704,672,,239,16,1016.0,24000,,"2601",-37.3,214,186,1,10,2,3,2,2,"A5",,2
1771949125.000,"71c375","ESR598  ",25.095287,121.458884,35000,36950,501.4,262,454,0.772,35.34,0.00,0.18,29.88,24.86,-64,-32,,272,97,1013.6,35008,,"5511",-37.4,1586,186,1,9,1,3,2,2,"A3",,2
1771949130.000,"899013","CAL061  ",25.155304,121.109060,7725,8125,294.9,273,314,0.472,231.89,0.00,-0.18,237.30,232.30,704,672,,239,16,1016.0,24000,,"2601",-37.2,223,186,1,10,2,3,2,2,"A5",,2
1771949130.000,"71c375","ESR598  ",25.113693,121.473236,35000,36925,502.2,262,454,0.772,35.27,0.00,0.18,29.88,24.86,0,-32,,272,97,1013.6,35008,,"5511",-37.4,1627,186,1,9,1,3,2,2,"A3",,2
1771949135.000,"899013","CAL061  ",25.146835,121.097158,7825,8225,310.7,273,314,0.472,232.06,0.00,-0.18,237.30,232.30,640,672,,239,16,1016.0,24000,,"2601",-37.4,234,186,1,10,2,3,2,2,"A5",,2
1771949135.000,"71c329","N/A",25.325089,121.368408,12775,13425,312.7,,,,229.28,,,,,-1024,,,,,,,,,-37.4,39,186,,8,1,2,,,,,0
1771949135.000,"71c375","ESR598  ",25.127595,121.483966,35000,36925,502.2,262,454,0.772,35.27,0.00,0.18,29.88,24.86,0,-32,,,,1013.6,35008,,"5511",-36.7,1644,186,1,9,1,3,2,2,"A3",,2
1771949140.000,"899013","CAL061  ",25.146835,121.097158,7825,8225,310.7,273,314,0.472,232.06,0.00,-0.18,237.30,232.30,640,672,,239,16,1016.0,24000,,"2601",-37.8,241,186,1,10,2,3,2,2,"A5",,2
1771949140.000,"71c329","N/A",25.325089,121.368408,12775,13425,312.7,,340,,229.28,0.12,-1.05,,,-1088,,,,,1015.2,7008,,,-37.1,53,186,1,8,1,3,,,,,0
1771949140.000,"71c375","ESR598  ",25.134996,121.489718,35000,36925,501.6,261,456,0.772,35.18,0.00,0.35,29.88,24.85,0,-32,,,,1013.6,35008,,"5511",-37.1,1679,186,1,9,1,3,2,2,"A3",,2
1771949145.000,"899013","CAL061  ",25.146835,121.097158,7825,8225,319.1,273,314,0.472,231.87,0.00,-0.18,237.30,232.30,960,672,,239,16,1016.0,24000,,"2601",-37.6,246,186,1,10,2,3,2,2,"A5",,2
1771949145.000,"71c329","N/A",25.325089,121.368408,12775,13425,312.7,,340,,229.28,0.12,-1.05,,,-960,,,,,1015.2,7008,,"7116",-37.8,63,186,1,8,1,3,,,,,0
1771949145.000,"71c375","ESR598  ",25.134996,121.489718,35000,36925,501.6,261,456,0.772,35.18,0.00,0.35,29.88,24.85,0,-32,,,,1013.6,35008,,"5511",-38.2,1685,186,1,9,1,3,2,2,"A3",,2
1771949150.000,"899013","CAL061  ",25.134201,121.079458,8050,8450,319.1,300,314,0.524,231.87,0.00,-0.18,236.60,231.61,960,1632,,239,16,1016.0,24000,,"2601",-37.3,258,186,1,10,2,3,2,2,"A5",,2
1771949150.000,"71c329","N/A",25.325089,121.368408,12775,13425,312.7,,340,,229.28,0.12,-1.05,,,-960,,,,,1015.2,7008,,"7116",-38.1,68,186,1,8,1,3,,,,,0
1771949150.000,"71c375","ESR598  ",25.134996,121.489718,35000,36925,501.6,261,456,0.772,35.18,0.00,0.35,29.88,24.85,0,-32,,,,1013.6,35008,,"5511",-38.2,1685,186,1,9,1,3,2,2,"A3",,2
1771949155.000,"899013","CAL061  ",25.134201,121.079458,8050,8450,319.1,300,314,0.524,231.87,0.00,-0.18,236.60,231.61,960,1632,,239,16,1016.0,24000,,"2601",-37.2,259,186,1,10,2,3,2,2,"A5",,2
1771949155.000,"71c329","N/A",25.305222,121.343028,12450,13075,314.9,,340,,229.38,0.12,-1.05,,,-960,,,,,1015.2,7008,,"7116",-37.2,86,186,1,8,1,2,,,,,0
1771949155.000,"71c375","ESR598  ",25.134996,121.489718,35000,36925,501.6,261,456,0.772,35.18,0.00,0.35,29.88,24.85,0,-32,,,,1013.6,35008,,"5511",-38.2,1685,186,1,9,1,3,2,2,"A3",,2
1771949160.000,"899013","CAL061  ",25.134201,121.079458,8050,8450,319.1,300,314,0.524,231.87,0.00,-0.18,236.60,231.61,960,1632,,239,16,1016.0,24000,,"2601",-38.2,264,186,1,10,2,3,2,2,"A5",,2
1771949160.000,"71c329","N/A",25.305222,121.343028,12450,13075,316.3,,340,,229.36,0.12,-1.05,,,-1024,,,,,1015.2,7008,,"7116",-37.5,102,186,1,8,1,2,,,,,0
1771949160.000,"71c375","ESR598  ",25.134996,121.489718,35000,36925,501.6,261,456,0.772,35.18,0.00,0.35,29.88,24.85,0,-32,,,,1013.6,35008,,"5511",-38.3,1686,186,1,9,1,3,2,2,"A3",,2
1771949165.000,"899013","CAL061  ",25.134201,121.079458,8050,8450,319.1,300,314,0.524,231.87,0.00,-0.18,236.60,231.61,960,1632,,239,16,1016.0,24000,,"2601",-38.2,264,186,1,10,2,3,2,2,"A5",,2
1771949165.000,"71c329","N/A",25.305222,121.343028,12450,13075,316.3,,340,,229.36,0.12,-1.05,,,-1024,,,,,1015.2,7008,,"7116",-37.1,118,186,1,8,1,3,2,2,,,2
1771949165.000,"71c375","ESR598  ",25.134996,121.489718,35000,36925,501.6,261,456,0.772,35.18,0.00,0.35,29.88,24.85,0,-32,,,,1013.6,35008,,"5511",-38.2,1687,186,1,9,1,3,2,2,"A3",,2
1771949170.000,"899013","CAL061  ",25.134201,121.079458,8050,8450,319.1,300,314,0.524,231.87,0.00,-0.18,236.60,231.61,960,1632,,239,16,1016.0,24000,,"2601",-38.3,265,186,1,10,2,3,2,2,"A5",,2
1771949170.000,"71c329","TWB663  ",25.291946,121.325989,12100,12750,316.9,280,340,0.524,229.22,0.12,-1.05,236.07,231.01,-1984,-2080,,,,1015.2,7008,,"7116",-37.3,133,186,1,8,1,3,2,2,,,2
1771949170.000,"71c375","ESR598  ",25.134996,121.489718,35000,36925,501.6,261,456,0.772,35.18,0.00,0.35,29.88,24.85,0,-32,,,,1013.6,35008,,"5511",-38.2,1689,186,1,9,1,3,2,2,"A3",,2
1771949175.000,"899013","CAL061  ",25.134201,121.079458,8050,8450,319.1,300,314,0.524,231.87,0.00,-0.18,236.60,231.61,960,1632,,239,16,1016.0,24000,,"2601",-38.3,265,186,1,10,2,3,2,2,"A5",,2
1771949175.000,"71c329","TWB663  ",25.286545,121.318919,11900,12550,317.3,280,340,0.524,229.99,0.12,-1.05,236.07,231.01,-1920,-2080,,,,1015.2,7008,,"7116",-37.2,148,186,1,8,1,3,2,2,,,2
1771949175.000,"71c375","ESR598  ",25.134996,121.489718,35000,36925,501.6,261,456,0.772,35.18,0.00,0.35,29.88,24.85,0,-32,,,,1013.6,35008,,"5511",-38.2,1689,186,1,9,1,3,2,2,"A3",,2
1771949180.000,"899013","CAL061  ",25.134201,121.079458,8050,8450,319.1,300,314,0.524,231.87,0.00,-0.18,236.60,231.61,960,1632,,,,1016.0,24000,,"2601",-38.3,265,186,1,10,2,3,2,2,"A5",,2
1771949180.000,"71c329","TWB663  ",25.284668,121.316477,11850,12475,317.3,280,340,0.524,229.99,0.12,-1.05,236.07,231.01,-1856,-2080,,,,1015.2,7008,,"7116",-37.5,165,186,1,8,1,3,2,2,"A3",,2
1771949180.000,"71c375","ESR598  ",25.134996,121.489718,35000,36925,518.1,261,456,0.772,47.50,0.00,0.35,29.88,24.85,0,-32,,,,1013.6,35008,,"5511",-38.2,1690,186,1,9,1,3,2,2,"A3",,2
1771949185.000,"899013","CAL061  ",25.134201,121.079458,8050,8450,319.1,300,,0.524,231.87,,,236.60,231.61,960,1632,,,,1016.0,24000,,"2601",-38.3,265,186,1,10,2,3,,,"A5",,2
1771949185.000,"71c329","TWB663  ",25.284668,121.316477,11850,12475,316.5,280,340,0.524,229.87,0.12,-1.05,236.07,231.01,-1664,-2080,,,,1015.2,7008,,"7116",-37.5,174,186,1,8,1,3,2,2,"A3",,2
1771949185.000,"71c375","ESR598  ",25.134996,121.489718,35000,36925,518.1,261,456,0.772,47.50,0.00,0.35,29.88,24.85,0,-32,,,,1013.6,35008,,"5511",-38.2,1690,186,1,9,1,3,2,2,"A3",,2
1771949190.000,"899013","CAL061  ",25.134201,121.079458,8050,8450,319.1,300,,0.524,231.87,,,236.60,231.61,960,1632,,,,1016.0,24000,,,-38.3,265,186,1,10,2,3,,,"A5",,2
1771949190.000,"71c329","TWB663  ",25.284668,121.316477,11850,12475,316.5,280,340,0.524,229.87,0.12,-1.05,236.07,231.01,-1664,-2080,,,,1015.2,7008,,"7116",-37.7,178,186,1,8,1,3,2,2,"A3",,2
1771949190.000,"71c375","ESR598  ",25.134996,121.489718,35000,36925,518.1,261,456,0.772,47.50,0.00,0.35,29.88,24.85,0,-32,,,,1013.6,35008,,,-38.2,1690,186,1,9,1,3,2,2,"A3",,2
1771949195.000,"899013","CAL061  ",25.134201,121.079458,8050,8450,319.1,300,,0.524,231.87,,,236.60,231.61,960,1632,,,,1016.0,24000,,,-38.3,265,186,1,10,2,3,,,"A5",,2
1771949195.000,"71c329","TWB663  ",25.284668,121.316477,11850,12475,316.5,280,340,0.524,229.87,0.12,-1.05,236.07,231.01,-1664,-2080,,,,1015.2,7008,,"7116",-37.7,178,186,1,8,1,3,2,2,"A3",,2
1771949195.000,"71c375","ESR598  ",25.134996,121.489718,35000,36925,518.1,261,456,0.772,47.50,0.00,0.35,29.88,24.85,0,-32,,,,1013.6,35008,,,-38.2,1690,186,1,9,1,3,2,2,"A3",,2
1771949200.000,"899013","CAL061  ",25.134201,121.079458,8050,8450,319.1,300,,0.524,231.87,,,236.60,231.61,960,1632,,,,1016.0,24000,,,-38.3,265,186,1,10,2,3,,,"A5",,2
1771949200.000,"71c329","TWB663  ",25.262689,121.288182,11200,11825,316.5,280,,0.524,229.87,,,236.07,231.01,-1664,-2080,,,,1015.2,7008,,"7116",-38.0,181,186,1,8,1,3,2,2,"A3",,2
1771949205.000,"899013","CAL061  ",25.134201,121.079458,8050,8450,,300,,0.524,,,,236.60,231.61,,1632,,,,1016.0,24000,,,-38.3,265,186,1,10,,3,,,"A5",,2
1771949205.000,"71c329","TWB663  ",25.258034,121.282222,11075,11675,307.8,280,,0.524,229.48,,,236.07,231.01,-1664,-2080,,,,1015.2,7008,,"7116",-37.4,194,186,1,8,1,3,2,2,"A3",,2
1771949210.000,"71c329","TWB663  ",25.253448,121.276347,10950,11550,305.6,280,,0.524,229.11,,,236.07,231.01,-1536,-2080,,,,1015.2,7008,,"7116",-37.4,215,186,1,8,1,3,2,2,"A3",,2
1771949215.000,"71c329","TWB663  ",25.250610,121.272736,10875,11450,302.7,280,,0.524,229.15,,,236.07,231.01,-1472,-2080,,,,1015.2,7008,,"7116",-37.2,231,186,1,8,1,3,2,2,"A3",,2
1771949220.000,"71c329","TWB663  ",25.245300,121.266022,10725,11300,300.6,280,,0.524,229.05,,,236.07,231.01,-1472,-2080,,,,1015.2,7008,,"7116",-37.6,245,186,1,8,1,3,2,2,"A3",,2
1771949225.000,"71c329","TWB663  ",25.242858,121.262996,10650,11225,300.6,280,,0.524,229.05,,,236.07,231.01,-1472,-2080,,,,1015.2,7008,,"7116",-37.9,253,186,1,8,1,3,,,"A3",,2
1771949230.000,"71c329","TWB663  ",25.237272,121.255896,10525,11100,300.6,,,,229.05,,,,,-1472,,,,,1015.2,7008,,"7116",-37.6,259,186,1,8,1,3,,,"A3",,2
1771949235.000,"71c329","TWB663  ",25.230940,121.247916,10375,10925,297.1,,314,,229.23,0.00,0.00,,,-1600,,,,,1015.2,7008,,"7116",-36.7,288,186,1,8,1,3,2,2,"A3",,2
1771949240.000,"71c329","TWB663  ",25.226578,121.242320,10225,10775,298.5,,314,,229.21,0.00,0.00,,,-2112,,,,,1015.2,7008,,"7116",-36.7,307,186,1,8,1,3,2,2,"A3",,2
1771949245.000,"71c329","TWB663  ",25.225634,121.241127,10175,10700,301.4,,314,,229.44,0.00,0.00,,,-2560,,,,,1015.2,7008,,"7116",-37.5,323,186,1,8,1,3,2,2,"A3",,2
1771949250.000,"71c329","TWB663  ",25.218325,121.231747,9875,10400,304.2,,314,,229.40,0.00,0.00,,,-1856,,,,,1015.2,7008,,"7116",-37.4,343,186,1,8,1,3,2,2,"A3",,2
1771949255.000,"71c329","TWB663  ",25.213623,121.225736,9700,10225,307.1,,314,,229.36,0.00,0.00,,,-1984,,,,,1015.2,7008,,"7116",-37.0,366,186,1,8,1,3,2,2,"A3",,2
1771949260.000,"71c329","TWB663  ",25.208130,121.218770,9500,10025,309.1,280,324,0.504,229.20,-0.03,-0.88,234.67,229.64,-1728,-1952,,238,16,1015.2,4000,,"7116",-35.7,408,186,1,8,1,3,2,2,"A3",,2
1771949265.000,"71c329","TWB663  ",25.203232,121.212565,9375,9875,309.8,281,326,0.504,229.06,-0.06,-0.88,234.67,229.64,-1408,-1280,,241,17,1015.2,4000,,"7116",-36.2,473,186,1,8,1,3,2,2,"A3",,2
1771949270.000,"71c329","TWB663  ",25.202225,121.211243,9350,9850,309.7,281,326,0.504,228.80,-0.09,-1.05,234.67,229.64,-1152,-1280,,241,17,1015.2,4000,,"7116",-37.3,499,186,1,8,1,3,2,2,"A3",,2
